baseMean,log2fc_shrunk,lfcSE,stat,pval,pvals_adj,names,Cell type,Regulation
15.212946505326475,2.6312008626018346,0.513629624648046,5.514044342997,3.5068018286202254e-08,2.7241972585632057e-07,AL589843.1,CD4+ T Cells,upregulated
36.92134129562168,1.2883810748372233,0.3038545668418323,4.621477952622345,3.8101583151537543e-06,2.1638478260395224e-05,AL592183.1,CD4+ T Cells,upregulated
22.30792140199063,1.4565125111126722,0.37477478307531675,4.317115671326032,1.5808132695929005e-05,7.972980337420965e-05,AL592494.2,CD4+ T Cells,upregulated
56.831682413949856,2.8908740075818153,0.28852439483971304,10.193871603186446,2.111826062150214e-24,9.092851078962683e-23,AL645568.1,CD4+ T Cells,upregulated
58.686837984409,-1.5518017098726433,0.29336527666178147,-5.621403624673488,1.8941215546932856e-08,1.526172582824638e-07,ALDH1B1,CD4+ T Cells,downregulated
303.39071903402606,-1.758516027295867,0.14577636874703556,-12.212233045040996,2.674464987662017e-34,2.5654551489244003e-32,ALKBH2,CD4+ T Cells,downregulated
783.1339764848094,2.3037456434219608,0.20926684172683216,11.199823789682,4.0854530269943903e-29,2.6016439528204614e-27,ALOX5AP,CD4+ T Cells,upregulated
243.447953313494,1.232811095929212,0.2485743957748862,5.261101173864191,1.431952089887577e-07,1.0208215368925737e-06,ANK3,CD4+ T Cells,upregulated
19.150163999286676,-2.8068294940685368,0.6513453216783183,-4.815283710611854,1.4699089871175898e-06,8.939783550864442e-06,ANKLE1,CD4+ T Cells,downregulated
29.419237146634202,-2.1073639917302263,0.38285159782615663,-5.858224204221954,4.678427662355332e-09,4.0962593674556565e-08,ANKRD13B,CD4+ T Cells,downregulated
81.09685209942141,-1.2792593975437734,0.22061641558505843,-6.062184732895615,1.3428484995917087e-09,1.2609796691333294e-08,ANKRD16,CD4+ T Cells,downregulated
20.02663910316064,-2.1959665611128107,0.47803916137034547,-5.018011219872747,5.220912865711071e-07,3.382990824827575e-06,ANKRD34A,CD4+ T Cells,downregulated
40.25246388757144,1.3544847751551825,0.2590402505757207,5.529447605619064,3.2124072579642937e-08,2.504487880746236e-07,ANKRD42,CD4+ T Cells,upregulated
57.172439687843664,1.0262219689383967,0.27816357644844414,4.045346527375244,5.224578403076738e-05,0.00023900908625726242,ANKRD44-IT1,CD4+ T Cells,upregulated
56.783031094721025,-1.6164506615933818,0.2703734423788836,-6.276798328941856,3.456158991478334e-10,3.4874531075130244e-09,ANKRD9,CD4+ T Cells,downregulated
486.87571225447937,-1.736146881825871,0.3111018883167995,-5.919533777871424,3.2285552848848224e-09,2.876659841135471e-08,ANTKMT,CD4+ T Cells,downregulated
205.55376924838475,3.6447967931105874,0.282850940038318,13.07328651949335,4.679907390016931e-39,6.9537918042251575e-37,ANTXR2,CD4+ T Cells,upregulated
759.0447790074401,1.7603473431310535,0.4251327820309752,4.573082405970912,4.806010083914458e-06,2.6737876016240083e-05,ANXA1,CD4+ T Cells,upregulated
1117.1458474548858,1.4884106652054647,0.2948628655375725,5.378610143614654,7.506305418696655e-08,5.595945151292007e-07,ANXA5,CD4+ T Cells,upregulated
757.7149534839356,1.2541013117773845,0.18111670866897916,7.150421173286852,8.651205016050539e-13,1.189815455746479e-11,ANXA6,CD4+ T Cells,upregulated
54.486152581866904,2.5046726882336827,0.3624863390226305,7.2409824824888664,4.454459431349744e-13,6.339134942867298e-12,AOAH,CD4+ T Cells,upregulated
66.23215704447358,2.0513008194019577,0.29884344113131245,7.145040199309661,8.996955613764686e-13,1.2328920369097429e-11,AP000787.1,CD4+ T Cells,upregulated
14.247029707125005,1.2204378193188303,0.4280523995610987,3.3539752328941654,0.0007965949256823231,0.0028589137328063675,AP000977.1,CD4+ T Cells,upregulated
15.978645571576227,1.6818279903832363,0.4065006372909231,4.569285575448396,4.893895709786902e-06,2.7149298454440077e-05,AP001020.2,CD4+ T Cells,upregulated
17.843502055691285,2.013781766099285,0.4417360937066907,4.964091791996094,6.902329507217813e-07,4.388074916585284e-06,AP001020.3,CD4+ T Cells,upregulated
27.84938590708845,1.0590137374130333,0.3144603520464538,3.7491829793937947,0.0001774116097368011,0.0007316599611349543,AP001033.2,CD4+ T Cells,upregulated
5.202148909858835,3.0620729241263214,0.8838324870811514,3.9116153297181673,9.168085704144277e-05,0.00040171005184160355,AP001059.2,CD4+ T Cells,upregulated
13.37199955755224,3.326917442398083,0.6336257130748314,5.6306493111099565,1.7953244037627295e-08,1.4527462180153726e-07,AP001059.3,CD4+ T Cells,upregulated
12.193997055742738,2.206404925803341,0.5546890668774087,4.444425000681147,8.812724318223104e-06,4.7013604282643217e-05,AP001816.1,CD4+ T Cells,upregulated
3.6160876180561248,2.6508720576337104,0.9673886286928769,3.3253064891235966,0.0008832138669071057,0.003138567260690292,AP002813.1,CD4+ T Cells,upregulated
20.598946077122207,-1.8655435643181788,0.5187902806852452,-4.124147743861887,3.721099945370776e-05,0.00017536377727624217,AP003472.1,CD4+ T Cells,downregulated
24.18217574202159,-1.3091622113410957,0.4466169508890925,-3.4591022445579167,0.0005419791233089899,0.0020187357072674003,AP003472.2,CD4+ T Cells,downregulated
15.782519837597192,1.1982720780850529,0.45181003660221497,3.1974495508202065,0.0013864866150295322,0.004694725455180427,AP005131.6,CD4+ T Cells,upregulated
19.700514957913022,2.3013964996786673,0.4006631236936448,6.068530735135572,1.290857149433746e-09,1.2144153294114124e-08,AP005131.7,CD4+ T Cells,upregulated
64.395020729079,-1.3949940407122887,0.2650301912330989,-5.568780552620981,2.5652832311217167e-08,2.031318320317698e-07,AP1S3,CD4+ T Cells,downregulated
95.90363788095507,1.0111074643297222,0.3037737182021141,3.7131447455443496,0.00020469973326179365,0.0008315275146919712,APBA2,CD4+ T Cells,upregulated
308.8020975276296,-1.2703235529883687,0.1565399021256211,-8.318551783933094,8.904459500674052e-17,1.866611178315573e-15,APIP,CD4+ T Cells,downregulated
14.143158319695255,1.1427496624364446,0.4325817948668363,3.1708636043317067,0.0015198648867071377,0.005104159588507286,APOBEC3H,CD4+ T Cells,upregulated
7.762713001472944,-1.5404682661839189,0.6809186289997,-2.961267004362132,0.003063762071754353,0.00958002433660181,APOC1,CD4+ T Cells,downregulated
221.37652798581394,-1.2170209853458676,0.29714643239805233,-4.465757276290446,7.978602686290608e-06,4.280485037643202e-05,APOL1,CD4+ T Cells,downregulated
475.1296517027073,-1.1894240827898144,0.2010773170202795,-6.166904720452174,6.963968982188695e-10,6.76576371115717e-09,APOL2,CD4+ T Cells,downregulated
6576.033561946416,-1.0064426076226243,0.15846332656791634,-6.5262553780991475,6.743430639570614e-11,7.411416589799291e-10,APRT,CD4+ T Cells,downregulated
306.9397947153594,1.8351738009118395,0.2657706520457818,7.189866956721643,6.485448703945329e-13,9.042636665776945e-12,AQP3,CD4+ T Cells,upregulated
587.1432229363365,1.0440410814026677,0.179953540773683,6.021349534557724,1.7296877218086025e-09,1.599459860386283e-08,ARFGAP3,CD4+ T Cells,upregulated
129.68612626075736,1.1059487809759372,0.25015892851635513,4.728610499075973,2.2606158440433256e-06,1.3373104501296113e-05,ARHGAP10,CD4+ T Cells,upregulated
62.029045548035114,-2.8170979438276857,0.2990213034565253,-9.622549641692691,6.42192475000004e-22,2.2070451589796058e-20,ARHGAP11A,CD4+ T Cells,downregulated
378.5485421407974,1.7654517193093227,0.1715143095392453,10.475569984507432,1.1186169143838441e-25,5.399285972739344e-24,ARHGAP15,CD4+ T Cells,upregulated
421.07094140971395,3.856119953376591,0.16010477954096675,24.180261085422902,3.589212613557382e-129,2.719905318553784e-125,ARHGAP18,CD4+ T Cells,upregulated
394.10313297618495,2.9216746693270683,0.23285320989740588,12.699013805433756,5.9879509374627695e-37,7.378323935624856e-35,ARHGAP26,CD4+ T Cells,upregulated
1769.5731503390443,1.3414858722970113,0.12232793807572907,11.110535172194908,1.1148931701147764e-28,6.925131510762112e-27,ARHGAP30,CD4+ T Cells,upregulated
4953.5492046275895,1.989152364417953,0.1728296278377147,11.65199419695389,2.2415112261189883e-31,1.7332828644418053e-29,ARHGDIB,CD4+ T Cells,upregulated
31.829524947535035,-1.6960827784893058,0.4654725769995523,-4.153694870234253,3.2714935639529665e-05,0.00015536056349131495,ARHGEF10,CD4+ T Cells,downregulated
227.9807963284641,1.5875755196162928,0.15101442499421833,10.683515069331387,1.215790848326864e-26,6.204217541158906e-25,ARHGEF3,CD4+ T Cells,upregulated
5.36276066057558,-2.1764123257828274,0.8710946734529984,-3.1269463959151818,0.0017663212920849141,0.0058507161295084376,ARHGEF39,CD4+ T Cells,downregulated
905.6105254623728,-1.1595105754395802,0.09257242210228196,-12.637466504801678,1.312140568901042e-36,1.5065759441109235e-34,ARL2,CD4+ T Cells,downregulated
2385.178726883195,1.701482246430129,0.13007032760942272,13.287212595851672,2.7461911168201283e-40,4.381186585950091e-38,ARL4C,CD4+ T Cells,upregulated
1027.8658400971015,-1.1711480791217563,0.09660122334507205,-12.240499119238454,1.8886759616885946e-34,1.8232339411052446e-32,ARL5A,CD4+ T Cells,downregulated
9.128835570664464,-2.8911124509434742,0.7433316536470572,-4.2659218271108115,1.9907848324654035e-05,9.834713687270977e-05,ARL9,CD4+ T Cells,downregulated
433.7523152273436,-1.100468842936621,0.14228411691174603,-7.923963022573524,2.300580636401789e-15,4.1707655652279326e-14,ARPC1A,CD4+ T Cells,downregulated
11.893407093719212,1.9246866982883981,0.5505254168768957,4.00327140754025,6.247256294728667e-05,0.0002822160658341135,ARRDC5,CD4+ T Cells,upregulated
9.64961992235253,1.4693536899384094,0.5724569353842573,3.2155480524863056,0.0013019569557972109,0.004449258088401923,ARSD,CD4+ T Cells,upregulated
447.14857912807724,1.0008013280080832,0.10986674471808686,9.245961795858262,2.331344431381719e-20,6.887691267450553e-19,ASAP1,CD4+ T Cells,upregulated
43.63167899153979,1.548403021919636,0.254686434395215,6.374950541748263,1.8302200545196727e-10,1.907758950914729e-09,ASAP1-IT2,CD4+ T Cells,upregulated
101.97881891295253,-3.391481396294614,0.3939669171077872,-8.8849108769799,6.397203166176744e-19,1.629512793051676e-17,ASCL2,CD4+ T Cells,downregulated
27.09890462535252,-1.770891406765931,0.4900585817131916,-4.150375233533412,3.319306650651875e-05,0.00015740742051714588,ASF1B,CD4+ T Cells,downregulated
5.975495968158328,-2.3225912983406993,0.8907904461522997,-3.24794517860164,0.0011624166472034847,0.004014032058559129,ASPHD1,CD4+ T Cells,downregulated
134.20581858696346,-1.4696559209250648,0.2033595005571476,-7.475427221545149,7.695343812248675e-14,1.1962115981378556e-12,ASPHD2,CD4+ T Cells,downregulated
6.145076796154886,-2.438095895717688,0.8479315287853055,-3.4211267527288003,0.0006236226013190756,0.0022918584252162727,ASPM,CD4+ T Cells,downregulated
145.3565555106935,-2.0013557593692877,0.19811276044614132,-10.266769170940984,9.948054894094065e-25,4.3829279062467924e-23,ATAD2,CD4+ T Cells,downregulated
406.3954131067138,-1.3743040007826224,0.17490597222315038,-8.069871031286205,7.037246301472148e-16,1.3432809187041797e-14,ATAD3A,CD4+ T Cells,downregulated
443.4824675886741,-1.293124926976343,0.20616650949093307,-6.534046800825107,6.401592669557181e-11,7.061320123712418e-10,ATAD3B,CD4+ T Cells,downregulated
254.68174869593423,-2.1156155732128377,0.16062589039065792,-13.325508098778874,1.645089486812251e-40,2.73988750133258e-38,ATAD5,CD4+ T Cells,downregulated
108.24293128906662,1.0511593033638973,0.19434393813178819,5.657635516848444,1.534726263672045e-08,1.2552785349278744e-07,ATG2A,CD4+ T Cells,upregulated
1091.981677604861,-1.0149839678849004,0.1175604938599215,-8.787078509236602,1.5349951220117078e-18,3.7523203337434584e-17,ATIC,CD4+ T Cells,downregulated
639.95775069354,2.1623022681879465,0.17424097503787875,12.579546351981278,2.7359648002540032e-36,3.0489913612242407e-34,ATM,CD4+ T Cells,upregulated
2381.174775008964,-1.0698179406136827,0.12694344617122355,-8.588510818570958,8.810377678966387e-18,2.0293325851430784e-16,ATP1B3,CD4+ T Cells,downregulated
36.653652434106945,-2.460309247830909,0.37890968797297414,-6.793770404013437,1.0924019147827809e-11,1.3330469742711614e-10,ATP2A1-AS1,CD4+ T Cells,downregulated
159.7418368197949,1.0156865765448893,0.15908674563950204,6.58866519360917,4.4379828694301095e-11,4.989767683166376e-10,ATP2A3,CD4+ T Cells,upregulated
72.4038129716211,1.8156881122497923,0.21031633031730002,8.853006084301809,8.519301782528143e-19,2.1341907077024222e-17,ATP2B1-AS1,CD4+ T Cells,upregulated
8.087804939692864,3.3667169925584104,0.7871654814215989,4.641583721922536,3.4574887664343484e-06,1.981160670853648e-05,ATP6V0A4,CD4+ T Cells,upregulated
184.7857127885361,1.9564937313735138,0.21944042728839333,9.140166293637844,6.235636977718146e-20,1.7664918511083407e-18,ATP8A1,CD4+ T Cells,upregulated
72.54267822525262,2.171856623184558,0.24908435693309403,8.922280431098509,4.567838523429808e-19,1.1834215497624304e-17,ATXN7L1,CD4+ T Cells,upregulated
12.615186952909406,-3.418931006183124,0.755377720617224,-4.847110348737386,1.2527275503727778e-06,7.689890139104828e-06,AUNIP,CD4+ T Cells,downregulated
54.797125333432305,-2.2794755208017103,0.3078905700092153,-7.640929676416146,2.1565883478381418e-14,3.5566107725609224e-13,AURKA,CD4+ T Cells,downregulated
53.829551242667776,1.5929310495650462,0.3413939356429581,5.032754779206483,4.834814121934403e-07,3.1516749605177553e-06,AUTS2,CD4+ T Cells,upregulated
66.38393008432305,1.4810876946204303,0.2385957592674465,6.464428313686808,1.016824861767335e-10,1.0914304252794427e-09,B3GALT4,CD4+ T Cells,upregulated
54.77180836522995,-1.2292437109594612,0.4127952085300143,-3.4837359931880014,0.0004944669784094718,0.0018540676706516462,B4GALT2,CD4+ T Cells,downregulated
240.36121653253383,-1.4295771586662493,0.18021258365655285,-8.142172709802662,3.882468931970347e-16,7.641908978304231e-15,BAG2,CD4+ T Cells,downregulated
1435.3471674848638,-1.1590830182074747,0.1703523410266285,-6.998075574712716,2.595021114152171e-12,3.3905293108698543e-11,BATF,CD4+ T Cells,downregulated
716.0692053820392,-2.0335357736877455,0.2916777272083735,-7.238509271519377,4.536432033565221e-13,6.4436892128129795e-12,BATF3,CD4+ T Cells,downregulated
401.0467738006472,2.1505580210999047,0.4862096575099423,4.897929427616237,9.685180459272318e-07,6.0381980683147365e-06,BBC3,CD4+ T Cells,upregulated
241.44818921440722,-1.0470273817370597,0.1665346879322742,-6.507363660318709,7.648111021483482e-11,8.34519587052582e-10,BCAT2,CD4+ T Cells,downregulated
2457.465359135093,1.1802781870019883,0.12777593144814348,9.45222615356625,3.3169981950601262e-21,1.0517243649441688e-19,BCL2A1,CD4+ T Cells,upregulated
239.1447211051705,-1.3323272021325496,0.20699604817198855,-6.68367582664185,2.3302197276930083e-11,2.712504623111769e-10,BCL2L1,CD4+ T Cells,downregulated
81.18421917614458,-2.7305905733994362,0.2938726475370831,-9.51574505682121,1.804153668498033e-21,5.931399783027373e-20,BCL2L14,CD4+ T Cells,downregulated
10.376849620160556,1.2003531211974738,0.47312019935384503,3.1085608209584406,0.00188000946211438,0.006193429665187914,BCL2L15,CD4+ T Cells,upregulated
59.37878985786276,1.3353774704044958,0.24259031962343325,5.791735164834458,6.966293020113845e-09,5.951586077387002e-08,BCL6,CD4+ T Cells,upregulated
101.71493389072738,1.003779603181063,0.18282815271786373,5.714438612567622,1.1006677197149908e-08,9.165780197802419e-08,BCL9L,CD4+ T Cells,upregulated
211.24697705262332,-1.217570957326802,0.16780967683722156,-7.459457997238128,8.687911879119236e-14,1.3439043152171145e-12,BCS1L,CD4+ T Cells,downregulated
48.9499890242297,-1.328888559113509,0.27562459319209054,-5.145608338860499,2.6665525309188165e-07,1.8212830175126446e-06,BGLAP,CD4+ T Cells,downregulated
331.92766715499897,1.121268181611047,0.11893813595430772,9.58061600880771,9.646783248894298e-22,3.270842212980805e-20,BIN2,CD4+ T Cells,upregulated
8.805143160680469,-3.9863709957671527,1.0994663126418687,-3.936361192896472,8.272643371548333e-05,0.0003661804408270635,BIRC5,CD4+ T Cells,downregulated
128.3542128563846,-1.4660632428256077,0.16937678693073108,-8.837659183088892,9.774491705316157e-19,2.4365492810159816e-17,BLM,CD4+ T Cells,downregulated
117.76474393500828,1.023135159054805,0.1675181183974978,6.312875371886182,2.7389806842936113e-10,2.7916604741865485e-09,BLZF1,CD4+ T Cells,upregulated
144.34323004271144,2.703699689060039,0.295692208190329,9.379472658891856,6.6303506382506506e-21,2.0508080463944257e-19,BMERB1,CD4+ T Cells,upregulated
18.47221365022648,1.6544739356993636,0.47648587964219247,3.9813745376599368,6.851788456090057e-05,0.00030718985172079494,BMF,CD4+ T Cells,upregulated
107.5870384876464,1.4360374874291564,0.21171137995190184,7.03712839332455,1.9624201565934014e-12,2.5975930037842437e-11,BMP2K,CD4+ T Cells,upregulated
628.232373232855,-1.5018756636571255,0.28446682271823714,-5.618459078968294,1.9266801300565508e-08,1.5482907768365366e-07,BNIP3,CD4+ T Cells,downregulated
409.8519419719971,1.2560414735628171,0.24746486456420663,5.368401177931443,7.943769768390253e-08,5.88732394179573e-07,BNIP3L,CD4+ T Cells,upregulated
1783.8539038754875,-1.0020879271757561,0.163967887333456,-6.317783388959043,2.6534157102453815e-10,2.7099170151266175e-09,BOLA3,CD4+ T Cells,downregulated
702.6591917315238,-1.305301551306432,0.15370991432063388,-8.685588957358286,3.767850454795199e-18,9.021412558116278e-17,BOP1,CD4+ T Cells,downregulated
95.1654706762871,-3.233726141047914,0.2844462694684865,-11.547573686740112,7.593393215798023e-31,5.532955172049752e-29,BRCA1,CD4+ T Cells,downregulated
126.04356548430567,-3.2009511080322386,0.23253859365138543,-13.922263759196285,4.639725078648754e-44,9.375956438933404e-42,BRCA2,CD4+ T Cells,downregulated
307.03426810744725,-1.0325291785056754,0.13974880540195256,-7.557460377946037,4.1101516601261914e-14,6.53656438204329e-13,BRI3BP,CD4+ T Cells,downregulated
12.892586592786452,-3.8289790085116246,0.7670146475829884,-5.168696783986011,2.3573199262841862e-07,1.6225041236495516e-06,BRIP1,CD4+ T Cells,downregulated
1386.1285979313272,-1.5197980658123975,0.15626123004704792,-9.906770964724627,3.8901593606265005e-23,1.4851197800920715e-21,BRIX1,CD4+ T Cells,downregulated
